13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
